id	filename	md5	size	state
33ec0e1e-db7f-4dee-bb32-cee1285017d8	TCGA-B2-3924-01Z-00-DX1.751b1107-fa18-4df5-89ae-42d06caf9b74.svs	72f457904925122bc9e57d0ffc5ce21a	349973279	released
ca176c81-8084-493c-9efd-37950452aba9	TCGA-B0-5081-01Z-00-DX1.2fed8120-8e9c-4a23-bd1b-645f91450464.svs	55450738a67acbd08e9ad228c0b4fbbc	1353995383	released
1c67c8cb-8a09-4afa-9d77-5ab6dd4aa54c	TCGA-B0-5115-01Z-00-DX1.f07e128b-5a67-409a-a420-ce953f291364.svs	e911b583e0c734f8f38c0b79e4f5b3e0	901882633	released
81542f03-e49d-41fb-923a-0b29fcb8424e	TCGA-BP-4338-01Z-00-DX1.fbadb1d7-c11d-4347-9f3c-447f52dde639.svs	ebebdb58e103ab327dfea562fa3e60a9	681201102	released
3abfee49-8825-4bb3-aeba-72621817886f	TCGA-A3-3383-01Z-00-DX1.47624bec-fdf1-48d6-8cd6-04cad2948117.svs	2a875e9eb4a6023a33acebc4121c65ec	279977183	released
2f8a6aa4-e210-4df5-8fed-91bb3539f042	TCGA-CJ-4884-01Z-00-DX1.E7A9735A-4ADB-4312-B205-781829DE4C5D.svs	a4d79dc5c4cb174c20bc2671e91a3dfb	1460505977	released
77081123-e8e3-4b91-bf8a-a631633197b9	TCGA-BP-4959-01Z-00-DX1.2f8b4ccb-c280-48e3-b901-50ef83e56669.svs	85133ad0591444b472d5ed7d90f1e794	1116657116	released
bbb6c3ee-9977-49dd-95df-aa220d0634fc	TCGA-BP-4787-01Z-00-DX1.8bac7e59-04be-43a6-8656-501bf157452c.svs	18ba03fe1df1197922f07c4c9a8435fb	992940552	released
2b6aff94-9439-422a-b61d-300c76565da2	TCGA-B0-5700-01Z-00-DX1.95de170e-c0b7-4408-a0cf-b4b5ce1a23f0.svs	120411ec3f5560d225e752de551571ac	575453643	released
9b27f2f9-2f0f-4a75-b152-a9b6421522c2	TCGA-A3-3320-01Z-00-DX1.81f8b962-a7a3-43ba-ab12-d92eb91f97b2.svs	d903a0f98f47df0e55bba17445a6672c	246310031	released
2d3d3eb5-26d1-40ab-b15e-19133438a819	TCGA-BP-4344-01Z-00-DX1.a6ed5255-894e-494c-83bd-736daedd1d5c.svs	aa03416f97a0cfc42bcb0b343fa71a05	1233728730	released
d41069c8-1094-4674-bc96-4cf7f459b851	TCGA-B2-4098-01Z-00-DX1.d0dbc3f3-d381-4e80-954f-57aebb2c7103.svs	8a168f2c2d8111a2b2b91cb9ea0c7814	431345957	released
d0353ebc-7c65-4887-912b-c8ff12139d77	TCGA-A3-A6NL-01Z-00-DX1.7796AE2F-CC39-4266-A740-DBB04ACA869D.svs	4f0959531c880ea620e504c0e56a730a	345572480	released
c5f49fee-d370-4409-abb9-52190119cfc3	TCGA-CZ-5466-01Z-00-DX1.f0fd74a8-2430-45dd-9c76-8794619ccf9d.svs	214670820306ffe45f992bf251175f26	1721305265	released
2fe13c10-d347-47cb-a520-657076b47345	TCGA-BP-5201-01Z-00-DX1.d1a9878e-bb97-48fb-9098-9d9337f06250.svs	f6c2e649eb6c86364725a75f0c8e536e	353892051	released
926509be-fd19-4ab4-a8d1-14877079df54	TCGA-CZ-5453-01Z-00-DX1.28eeb5c3-81ec-4a17-a20a-8028ae614744.svs	1c539e092c62deaa91419d745bad0600	1111629745	released
93a8524d-8af9-4515-8cc7-b4420007a5c2	TCGA-B4-5378-01Z-00-DX1.E38DB70A-5A21-48E7-92BA-832F702772D5.svs	bbdd01e060bab907e8e56c7a3c598676	423763099	released
335da73f-76b5-442b-99d8-17427fc97411	TCGA-BP-5194-01Z-00-DX1.396df9e6-7305-4e25-9c15-64bbc431e568.svs	87add5e2f4726a87bc08ef514c912674	1347995298	released
e427290a-79c4-4157-b29e-0679cfe114e4	TCGA-B8-A54E-01Z-00-DX1.336165F7-BBAC-4FA8-B776-E12483C60B62.svs	2b8a79ced473a05a70a7237239b888ed	1767407646	released
3e52975a-8523-4342-805c-d3ce3cb54d97	TCGA-B8-4619-01Z-00-DX1.2738922d-4a07-45b3-968b-83994e9a0ed6.svs	030d47e6d1209efa6bb0f21ce1ff57be	149485319	released
ec245774-67f3-4ea4-8738-28e6b097dc74	TCGA-B0-5083-01Z-00-DX1.f27af4bd-c418-46aa-aa6e-10890090645e.svs	e2fa52234cacc3ae99da26b9f9948e59	627500471	released
49d830aa-0ab3-4060-9965-cbf775cd02b5	TCGA-B0-4718-01Z-00-DX1.24cc8660-df2d-4910-ae5d-68b6ab6feb57.svs	0583da7c9744b275b98b6170730d76db	1131737799	released
409cd9ce-682f-4196-a224-e8e15c33e28e	TCGA-B0-4852-01Z-00-DX1.b3511f16-8d4e-4fa4-9f67-8309f277f167.svs	8d5baaf21fa77e45b0715b5f2c0890d8	749764671	released
7c5f44ba-5812-4c77-b088-d8656e6d04ab	TCGA-B4-5832-01Z-00-DX1.0ED42E9A-83D1-4008-B775-A934E06D2629.svs	5dc553995c9f9dc6e4bf8666c4976162	553129863	released
81c38a4f-9d25-4ade-81b7-89b7658ad6d6	TCGA-CJ-4637-01Z-00-DX1.5632396E-A880-4686-9E94-89E3F01AFBFB.svs	cad37bb5d91bfce37255e16895b5c75a	899763249	released
78fe9a47-4736-4641-af5c-61f6e96355d0	TCGA-BP-4781-01Z-00-DX1.5bb96821-4711-4fb3-8fd6-5469240a050b.svs	11cfa76bd3cf860bbca7f0db2b03784b	1031331154	released
2298ad22-f95c-410e-ab7a-d876e3e28c05	TCGA-CJ-4875-01Z-00-DX1.0EB17121-9447-4856-BE2A-5CF671C63E55.svs	73e8deeccc0242a3b59ee05a720b6d41	1340918043	released
4be5d05a-fa19-42c0-9e9d-8d60418cf59e	TCGA-CJ-5678-01Z-00-DX1.E71A7F98-7D7F-4DFC-920F-27000010217F.svs	8da2db7fffc5e7f914a9a428981a7805	581214246	released
89c8e00d-5719-4251-b1fa-08c41cf8e0e7	TCGA-BP-4160-01Z-00-DX1.3d2b326c-6bab-46b6-999f-c9e244524926.svs	c0910804ece6bfd33c45d183af1b7ea8	641119722	released
13a9c22a-8598-43b2-8f2c-5d40fc2abc35	TCGA-B8-5553-01Z-00-DX1.1fd7ba5f-3a88-49f7-b904-c17797092897.svs	03ac1348520c3449dbfc6c4dfaa7da24	358514899	released
96a145be-ee4b-4cf3-9a04-14541c573977	TCGA-AS-3778-01Z-00-DX1.E44DEEAC-DDAC-476A-A8EB-A7E3689B4121.svs	26bc1b6139908809f5c65d6e2f1e35d0	620250616	released
69b450ad-1cb1-475f-a42a-3fe56d893e18	TCGA-CJ-4892-01Z-00-DX1.7732DE46-3F0B-4B38-A352-552F6F8A5CF3.svs	7fa358799a3d6aac237bbb7b2e79a172	1302333519	released
0b984923-afb3-48cd-8fac-6f21f8cfea12	TCGA-BP-4170-01Z-00-DX1.6a40609b-239a-40e2-abd1-ccbf51b64b86.svs	57c124ff21a7b3a93cf7314647452d68	1326321524	released
3150ab7a-2a85-40ee-9f81-14dbd413ca19	TCGA-CZ-4853-01Z-00-DX1.1e328b6f-eabf-48c6-aa23-dafaff4b88cc.svs	53248d19b1adf18dbc3b9a79059eda35	600366706	released
fe305f4d-c8e1-48df-b491-71044fa43ce6	TCGA-CZ-5468-01Z-00-DX1.e2bbe417-a24c-4511-934e-674221855695.svs	17374f1f177eec8492ae03f4886046f3	1333187701	released
b42b0ba1-2129-4a40-be69-7008903e847e	TCGA-CZ-5986-01Z-00-DX1.a932e2c0-41e3-4c88-a973-59d57d6dcdcc.svs	de14ef9803cdb738d0df46a2faaaf7b2	926100513	released
2a2ce247-1605-49d6-9e95-19f54f886098	TCGA-B0-5711-01Z-00-DX1.6839921f-ec08-4e94-8bf9-4b5a4fcdda45.svs	6b92287ea30b2bb04c8771ab89cf4929	1041743063	released
d07b6b3c-09af-4900-ae81-0a11c4457074	TCGA-A3-3346-01Z-00-DX1.95280216-fd71-4a03-b452-6e3d667f2542.svs	6355f526463f89d50e40ff583c09f347	91319939	released
95fa0b7a-32f5-4a6e-b5ad-90dbed49debe	TCGA-A3-3317-01Z-00-DX1.ca503755-bfa6-462b-b37e-09e8ca97edeb.svs	bff88e4c61774d3d94f51175d15059b9	162968131	released
8115c581-ceab-4734-b85f-3acf5f71a591	TCGA-BP-5198-01Z-00-DX1.3ff31173-5a84-4a07-92cf-2dec884f3c64.svs	f83be20af7db35642de332802537a252	1451485468	released
71d0c34b-4d4b-4ab5-8c7e-266484024ed9	TCGA-CJ-5671-01Z-00-DX1.B5C9CA9F-A061-42EC-9A19-F0702F1577E5.svs	38cea825cf0fe825abced6a7622c5f15	394374668	released
bed7e2f4-6290-4d4f-af2c-c1887eaaaf34	TCGA-A3-A6NJ-01Z-00-DX1.249AAC4B-E019-43FA-96EF-95ED15D3D264.svs	765cd15832261c4e87509574d4f3a6de	1720824058	released
536ddc3d-5080-43f7-bbc6-8288ff2a5bad	TCGA-B0-5100-01Z-00-DX1.52baec4e-41bf-4ddc-ac0d-8058f8078018.svs	4beef05f871999a0e6bb2a3813b70a33	844097507	released
a5018116-a33e-4c4d-8b77-43f99aff38b5	TCGA-BP-4756-01Z-00-DX1.c807152d-3237-4842-af32-cfa7e53a542c.svs	b13902366ccafd1c41da87c6d8915ce6	1047627616	released
9ff48287-34d4-47c7-9ede-5b7c3188500c	TCGA-AK-3428-01Z-00-DX1.E437BB00-F731-4B71-9A78-5BC7CA0F08AF.svs	4315b7ee76cb7092d85de57ee124fb05	317220629	released
e8b0edd0-71c4-41d7-8fea-d71481a3310c	TCGA-CZ-5982-01Z-00-DX1.b7659f4b-921e-42d9-a691-2b2262a2bfb3.svs	bd15b907576380460948ba6cee2882a8	451789473	released
ab734698-86b0-4b51-8bc5-2774fded47e8	TCGA-BP-4774-01Z-00-DX1.2451bdbc-a9a7-4ac6-95bc-d8e263356206.svs	afb3a37f5d6eba4353c53c0accd90440	978921882	released
a9a068c6-4cd8-450d-80d8-0d24ee2dd932	TCGA-A3-3331-01Z-00-DX1.13afd793-4360-43db-9c99-1e72e4b158d7.svs	30d99ec03fea422e49decbddae530a50	207157681	released
48af9702-466a-4888-bb16-0b8cf89048cc	TCGA-BP-4992-01Z-00-DX1.3f676d40-00de-4eb4-971d-6b93ed165cf5.svs	9d24735714d13c0e790daa55ac156100	1016669476	released
7d8ef828-b3da-4b6e-87a5-fb426ce96cc7	TCGA-BP-4798-01Z-00-DX1.5f6fa5de-bdbc-4048-9948-c89a25a92fd5.svs	53f19a241a1620e8218ebbe17eac4dfb	1198133162	released
73e759e9-8828-4f71-b3ce-bced39fa8ec3	TCGA-B2-5641-01Z-00-DX1.f8058caa-63f7-421d-9953-c060913c3404.svs	665bf131a6c7bae3ff62ed76c22489d0	330800603	released
6b47a483-9dfc-442b-8193-8638d09048f0	TCGA-CJ-4912-01Z-00-DX1.28805E39-F07A-40FF-8810-162BED671E17.svs	c351afaa9cf75c1dc912d5b069d64de6	1344800535	released
9f9074c2-13a0-4322-bd03-14b198753c3b	TCGA-B4-5844-01Z-00-DX1.64CF8817-E960-45EC-8073-8228DE0486C0.svs	3050143423ab1e55e8e0785f65dd43ea	357330513	released
da13cf2e-9f74-408f-8ae3-f8ea41cd11c0	TCGA-B8-5159-01Z-00-DX1.12a9fb4e-2062-4e69-bd04-61eb2c1a7501.svs	d9a84e832620754721f5d00a36a7e82d	373092972	released
14d67bc8-1881-4b1a-8a72-150fc3adb207	TCGA-DV-5567-01Z-00-DX1.646edc51-54e3-4999-8554-07f724b906a6.svs	028e5ed8e77ed00fac3b1805c769740f	352071493	released
2772f325-d6a5-4967-89ff-ee9ffa7f194b	TCGA-B0-4834-01Z-00-DX1.c4bb0354-50a6-4ac7-b538-59a9428bc527.svs	0df424f6d8da5e12bbc4aa2e0d56291d	1277058599	released
40e5ebe0-c972-4dc7-bc97-511e2bbb6643	TCGA-B0-5117-01Z-00-DX1.d847a765-e0f0-4dfe-89e6-d85a1145e3ad.svs	30c421b21edddccd0245f79c691d00e2	1751105067	released
63a129a2-c7af-4696-bb99-69d7e8fe04e7	TCGA-BP-4987-01Z-00-DX1.6c63360c-7ac1-41f3-916f-214a4017e455.svs	a3a1c6fe5e55c1f3681e825997c61622	768550910	released
198b2a6f-68db-4f15-90c1-296c6bfbc080	TCGA-BP-5008-01Z-00-DX1.55205080-0d2f-4abb-a2bf-9c0044b40a81.svs	cf8b34085779952afb72210f8985998e	1076489688	released
85b860f7-f488-49bd-a027-07992845c88f	TCGA-BP-4776-01Z-00-DX1.97ce4fa4-eaa7-47c0-8baa-5aeba076696b.svs	d9024239c74d731049a21c92405a1232	662590192	released
e545db58-1095-45cc-a587-5255ffb26a81	TCGA-BP-5006-01Z-00-DX1.98cb6ac9-bb30-4b71-aa66-0d08f80ecd55.svs	62dedbd7ca9b998ce50607af372389cc	1297943340	released
d367f59f-18db-4e50-8fc7-d4b16998888d	TCGA-A3-A8CQ-01Z-00-DX1.78DA0827-5FB8-4B9F-A845-22F85830B5FB.svs	7e46a0d7a14e4275974f07bfcb754fa2	118398026	released
cb9faee5-5324-4baf-81ce-afd7762c799b	TCGA-BP-4164-01Z-00-DX1.9834000b-0e64-46b0-ad7f-9c18b93bf4c0.svs	422f179d307805f2e284305324b027e8	1299211148	released
3449a433-429c-4fbe-bb31-b5d12d80d244	TCGA-CJ-6032-01Z-00-DX1.37FA1176-310F-4A01-B944-501129FB797D.svs	1facbc77c7efc194cc34ec2855a8d332	1591143409	released
c860e13a-7198-4e2a-a0b8-94526c11b869	TCGA-B0-5709-01Z-00-DX1.8e4b701a-1ef7-4d79-a562-0f316c696984.svs	4c7f8af800099080ee13684457ccb078	1134567813	released
d4e286dc-99eb-429c-b949-4f89542d65e8	TCGA-BP-5173-01Z-00-DX1.2f2d1b0c-7579-4c77-bccd-04cbf0957897.svs	d587d2aa1a7e3257223bf2000d4842a6	1404626486	released
4be72a39-381d-48c2-87c9-221b40eb81cb	TCGA-BP-5180-01Z-00-DX1.accba421-72e5-41f9-8830-ef4aa84e79ec.svs	25d71ac49c48ff49a159e84e32df83ce	833358952	released
a42f14d3-7563-498f-84c1-3f127450a4a2	TCGA-DV-5573-01Z-00-DX1.3c1c2107-9272-4335-9004-b9f78a93cfc5.svs	fbb160ac981d8871a39e5bf0eb760034	589690611	released
4a159354-26f1-4378-9953-b04fdd96cf7a	TCGA-A3-3362-01Z-00-DX1.69196ce3-b7ec-4e76-966d-18aeb48f103c.svs	72653876acd38ca4026fdc0d259bde33	142766053	released
bd92cff5-1b7e-4fd5-a15b-3353945e6148	TCGA-B0-5713-01Z-00-DX1.afdee2d7-be99-4a3f-addf-b4942b891e7a.svs	5c78d9995c78f446d31ed977816b0a94	815442335	released
a6f67f61-3c77-4b7d-be80-7f510a985d3c	TCGA-B8-4146-01Z-00-DX1.0F0EECE2-3ECC-4CEB-AAAC-DCE2AAF8E7CA.svs	7ce8e2044245a93503cd2bada0bd9c28	269618177	released
f2524bdf-18a5-45c7-b2be-fb0a535165ea	TCGA-BP-4977-01Z-00-DX1.b40b5355-757d-42cc-91b2-333871afbb57.svs	e3fb30717b3e22d2cffa12d96b158768	1054246906	released
7954aa86-cf8a-4207-9708-814648ff6aa2	TCGA-BP-4986-01Z-00-DX1.5ec99523-8b9a-482a-8e74-f5b9a076a986.svs	aeb245075ba3fc2e0307c510a5f46414	953396868	released
8d01c4ae-fecd-4b31-a205-8f2032ba230a	TCGA-B2-4101-01Z-00-DX1.ea5f7fc4-e8f5-45ad-b439-f39c5c26fb63.svs	8c2954f12509cc4da35441cb64835d8b	482001131	released
3e60a38f-a06e-44df-a1c3-c6c910e77359	TCGA-B0-4845-01Z-00-DX1.1d063483-26f6-4534-9fb0-f66f5d46a38c.svs	1acd918805253167280d7c42e4030908	1088571455	released
c3f3b308-bb91-430c-bf68-cced76629603	TCGA-CJ-4891-01Z-00-DX1.5E9F7E8F-110A-4A9F-BCD0-9CFBA14E1419.svs	95f52d9aa47cb0848a52df2c6032a72d	1781299531	released
b0f2b429-4ce5-4253-9911-b8b3a22930a5	TCGA-BP-4961-01Z-00-DX1.4971f9c1-32b8-4eb2-b7a5-0985aaf83422.svs	3d34cb96ab376cdc2659eef9e289dbd3	649347738	released
b86fb8e6-fe7d-4a25-a003-29e36a3cca0b	TCGA-CJ-5677-01Z-00-DX1.46FEF9C4-445C-4046-9ACC-54402E3702A9.svs	ffa21b362caec102e8ac5f0417c46430	488752074	released
181bbbcd-c0f7-403b-9663-49baf69aa782	TCGA-BP-5199-01Z-00-DX1.4db19cdf-ebe4-48ae-9e8f-331303f13472.svs	3d6805fd86561711e61f963fdd2d5562	1041258248	released
27068886-e156-4bd8-916c-3ed16636aad2	TCGA-B8-5162-01Z-00-DX1.3e999548-f3b9-46ca-b51a-d20735e1249b.svs	77a30814192c4a007f0d03d1ae2a0a62	693012050	released
c350bdab-0604-46dc-8d38-4b097b955998	TCGA-B8-5163-01Z-00-DX1.7e349a4e-7d00-4fc0-a754-52322827906c.svs	e5c2c95e4365ae756288732316705d92	1175148514	released
3d333119-213a-4f2b-9d16-704c275f3770	TCGA-BP-4974-01Z-00-DX1.97991078-9139-4bca-a5c7-0c6c66459df9.svs	bee19397264a90842be753c25a8123cf	1281208912	released
8b3c7020-868e-4992-88b2-c0e880c8331a	TCGA-CZ-4857-01Z-00-DX1.90c14c89-55ff-40dd-a721-e0c29aa10de9.svs	c3ab83079819cafa9c2665f0c8fd6bdf	948291874	released
9ea838a7-d9c6-4ff7-9a9b-946845da7458	TCGA-B0-4703-01Z-00-DX1.05400469-03bd-4f1b-ac33-580a8b582c39.svs	d6c1d457f9d83b7cb1aa6cb7e54db860	1621354597	released
430a1f3c-5c08-44cf-8dd1-ff1d954175a5	TCGA-T7-A92I-01Z-00-DX1.3B036C1D-F8A7-475F-9830-C0972AD3889F.svs	df34c207309030150911f5cba5ffcc78	1503952446	released
b709e207-715b-4829-845a-8756e902a71a	TCGA-B0-4693-01Z-00-DX1.1e9a856a-1172-4db8-887a-b65fff644798.svs	136cc44d8758f0ca3043bc9f14c61de9	1014701221	released
266439f4-4d1b-450d-9cd7-cb7a0e38f66f	TCGA-BP-4769-01Z-00-DX1.c13d841b-b3f6-4d86-b1c1-94e850a8fa44.svs	350219cb462d7e5ecdedf09a6f9228aa	976239548	released
3eabeeea-1f5b-4e8c-b343-200fcdd19a5b	TCGA-T7-A92I-01Z-00-DX3.FC717D92-13BD-4968-8E82-0CC53EB6D5D1.svs	658a5073f9e475e4e4c992f3b2ff60df	1460679220	released
28410694-cefe-46c5-813f-7b2b3bda7be8	TCGA-CJ-4876-01Z-00-DX1.CE682056-925D-456B-AD68-53975CC082D5.svs	7cc6744059c6851787af0a7680180fcf	1278947777	released
935bfdac-fee1-44c4-ae2f-d4629ae7792e	TCGA-BP-4763-01Z-00-DX1.6f3d1ec1-6404-42a9-9668-2cf0ac931a46.svs	7c52d84562988fd72812f991989b8af3	1052892478	released
e60dc3c2-2cf7-411d-a754-dd48b7936e4f	TCGA-BP-4971-01Z-00-DX1.182dfca9-308e-4cb6-8c29-2d9d3bae4f91.svs	b585f0c5e2c1f4231f76e885bc0ae184	838840834	released
6fc7fb7f-461d-4ba2-8ed5-c124291a8bea	TCGA-AS-3777-01Z-00-DX1.3c2ee8f6-91f4-46e6-a84b-676d8560f3d4.svs	5a1ad742db94514c892816e3234c36f4	100037719	released
245176ae-b2cf-44fa-9927-1e38a25d09e0	TCGA-B0-4833-01Z-00-DX1.8fdfe3f1-fd35-48de-8b87-b68e901cd883.svs	0bae295efd5c3eb10c2bbc7e13fc4659	898681125	released
f6619823-7a80-415b-a638-f94f87125c22	TCGA-A3-3323-01Z-00-DX1.8225cfd4-6b2c-48b8-bd78-fd574557b4e8.svs	4caefd33b641f73c924fb0d5af6c601c	135633175	released
30e7f35c-c4e9-4c33-8124-da305375e21a	TCGA-BP-4799-01Z-00-DX1.bf24e85e-66d4-4cf6-ad5d-9a7e1d27d008.svs	f5af5d796715d2fc063ad1320bef42a0	618861484	released
d100953d-184b-4c0c-a27d-e5bab0013e9d	TCGA-B8-5158-01Z-00-DX1.bf87760d-1ce2-4df9-a1a5-74f90d668ef2.svs	5aead0c9dc92b0ff549af97d1ec7e012	1649161332	released
946f99c0-0bd8-4b9e-80bf-72d838ee742b	TCGA-B0-5084-01Z-00-DX1.550d2568-2aa9-42c8-9b21-fd66aea9c809.svs	aa1250723cd3abef07a534cdddeca690	824783037	released
b2fbd4a1-2c3f-4837-a909-721b7b19f1a6	TCGA-CZ-5452-01Z-00-DX1.470c0bee-aba6-4cd5-a3c4-ef05ea3bf14f.svs	3842a74336232d3d983f4a273f590d74	456525951	released
a9d65c60-1f86-4912-9e7f-25248c5b0bdd	TCGA-B8-A54G-01Z-00-DX1.0EDB6818-907C-4C37-8645-628850202AD0.svs	ab92541a5babc9526530225b65eefd50	1411329928	released
3f4f8af2-dcb9-459b-97e6-cf0de7b5ae91	TCGA-CJ-4904-01Z-00-DX1.D6315769-36A6-433B-8ED3-85A954A63DE1.svs	05499922d06e45271084f3fd241eae85	1816445243	released
95672335-760e-4e7b-8115-bdfd06d33f35	TCGA-CJ-4913-01Z-00-DX1.47D39794-A772-41CA-8921-65B7FD5C6006.svs	7fc85084eb6e3f4dacd5eb23d45cab54	1599505503	released
c80d02c8-276f-4bd4-b2c1-7fb2ff944d47	TCGA-CZ-5987-01Z-00-DX1.b9be10de-122d-4cef-961f-298c359e513d.svs	cb5c18b86552aa176552a4ae50ec393f	1120491679	released
1178c948-8c18-4d62-98e8-dd23670a345f	TCGA-B0-5399-01Z-00-DX1.2b8db692-a777-46d2-bfef-ac889bd957aa.svs	a4a974b32ea5b939896ff99929603731	1458339285	released
3dd22237-7f3a-4737-be81-7ae29f67a353	TCGA-BP-4349-01Z-00-DX1.ddae244f-3487-48d0-bf0a-358a73d97d27.svs	cb172e25365dc6dd774f545b6d0f8040	967324866	released
874a3be6-ffb7-4351-833b-b2f2c24d110a	TCGA-B0-5104-01Z-00-DX1.1e36aacb-87e0-4629-81a6-17a694802d4e.svs	ab7b17b12343ae4c400cfdb067529567	618031049	released
887be6ff-8c51-45ab-aa35-3d9810a41260	TCGA-AK-3453-01Z-00-DX1.39B363CD-9995-4077-9C44-3A2F4792A510.svs	5b479a5fd389710ce9d3a48a2f03af4c	444027429	released
2dae5f93-4d1f-4648-a087-5a3cad530b8f	TCGA-DV-5569-01Z-00-DX1.6ac6fcb6-18df-4838-83eb-d339f8ce0722.svs	ca47940102bb7867d35edf9c8d21d6bb	1199983525	released
5e7ce5ea-3328-487c-806c-43b8c05724ab	TCGA-BP-4330-01Z-00-DX1.9d3bec1f-552e-4515-b467-828b8f76503d.svs	0ab93b735e75f4157f527713f56ea5be	831417968	released
5115cfbc-b07d-47a6-84c0-db69e01286d4	TCGA-B0-5119-01Z-00-DX1.0efec19e-0a46-4951-926b-d172fb90b2a1.svs	9e39192bff350cf460f3a99cdeaaf860	969482943	released
69128912-470f-46fd-9e2d-6d64412c95e7	TCGA-B0-4815-01Z-00-DX1.dd230cfa-5952-4fe7-b73b-5492f0d37723.svs	47c4c6a9b66555a44043419e743b299b	579190563	released
46495ef2-6d1c-4f0a-834a-0d7bb26a26aa	TCGA-BP-4176-01Z-00-DX1.e6cbc6db-6340-4bca-b5c0-c3c358c78d80.svs	1c9d4ae092c7c0901a871a156b09d07c	1231466340	released
7a3be000-2dbb-49da-9293-802a720ca1dc	TCGA-BP-4790-01Z-00-DX1.3b9a2273-c24f-4a25-b743-a649c08ce236.svs	0388f7212329d7de9baab638f25f4953	1042915618	released
3ac04ed4-4451-46ca-acee-0c3a162dfb01	TCGA-B0-5703-01Z-00-DX1.c358bcd6-0d76-459d-862d-041ab3ebb496.svs	163254df2f734761fd776768695df2b9	973195537	released
c9d8f282-46b7-4297-b7b8-e256091ea6f2	TCGA-DV-A4VZ-01Z-00-DX1.E724E339-6779-45CC-A938-60F8C490F3D7.svs	40d4d360f2c143e09eed90a67c8242ea	1135500801	released
14deef3d-fd0a-4c15-9460-8c4d793da739	TCGA-BP-4989-01Z-00-DX1.14bd85dc-5ac2-4da0-b8c2-ddf5c791aac5.svs	66b913ab1e44fffb170d80f70ac2cf38	1065244528	released
96f7099c-9e24-4450-b4df-bb21721f0502	TCGA-A3-A8OW-01Z-00-DX1.B173FC44-8708-4255-AF01-9D8194F0BCA1.svs	91b41012edbeab66015af08c5f190ca7	435416026	released
9231efca-c8f9-4b6d-b304-d548f0c70922	TCGA-CJ-4893-01Z-00-DX1.056F80C3-B340-465A-B2A7-0523CEEA0219.svs	5fca0d62c00962a0152b426fe51b2551	889632387	released
a6a6b657-61e9-4f74-8e2b-db72569b3530	TCGA-B0-5108-01Z-00-DX1.66c716c2-2112-45b5-babc-2b90d54541d9.svs	821e65a1445368afb80ba6267a3c147e	863785143	released
83c5be1e-f268-4bcc-80ae-f175d9c4e804	TCGA-CJ-4900-01Z-00-DX1.75AA0FB8-54AF-492F-867F-A7A4DA11FCAF.svs	150a0547e1108394ba658258a974c497	960344165	released
1d76272c-6aaa-4b40-b34f-a00c1c3bb6e8	TCGA-B0-4690-01Z-00-DX1.efecabc0-bb34-41e4-b631-0b2043826124.svs	db8c1661416b9f60b8a9f5430fe9d3dd	734881401	released
82b9a367-f019-4c04-8587-58a6f5d61846	TCGA-CZ-5985-01Z-00-DX1.d04f9dbf-987e-4640-847c-9d263b15b4bc.svs	9bc20a9c0f879a3c2d430d69c87c123e	1226939205	released
3c64fa06-ef4c-49a9-89c2-b7ac940c59d7	TCGA-CJ-5683-01Z-00-DX1.4758DFEF-5B66-43AC-B88B-FFF4079DB129.svs	8212568ed138d31827440382808ae806	575569260	released
7a42a523-421f-49fd-9cf7-7d88143b30b9	TCGA-DV-5566-01Z-00-DX1.715a6d3c-1172-4f06-8077-32d2a4efb5b3.svs	f75558879c7bdae58e62494e98c918ff	818135307	released
4f8dee18-a78c-42cb-a4cf-ae1d3548dc4b	TCGA-BP-4991-01Z-00-DX1.71305f5c-ca59-48fa-bb82-4b441c1fffdc.svs	cdfa981e4c40aeb6ba47ef909c48f8e0	1457350770	released
a96f690d-5599-4ebc-a92b-b5e8ce5225e5	TCGA-BP-4343-01Z-00-DX1.262f0e99-f404-4232-bd7a-b23f2ebefc49.svs	6aec06a782e3272aa689f460905cec6e	1048128236	released
ec5bcca2-46f9-4281-a346-0b8a6125048a	TCGA-A3-A8OX-01Z-00-DX1.5A010A2C-0F08-4FF7-A78B-B42198DAF505.svs	592ac2890ddfd4921382a752b983d408	202388850	released
cf258d70-9f88-4c5d-8efd-2b838dd9f8f4	TCGA-B0-4822-01Z-00-DX1.02168abf-0d65-4bdf-b740-e1e082dd9d03.svs	d70dfedb545889d0307c3fd16096fb66	457417137	released
f49c68c9-41b0-42e8-925c-8b915378b8f0	TCGA-BP-4985-01Z-00-DX1.46854f1c-2f91-4990-b0ca-c76ff09bd835.svs	bd560419fa22abb7a44a57cb088a019f	1161796130	released
c0fdc1d4-7708-495d-8c84-7ca5a1c5ad2f	TCGA-A3-3324-01Z-00-DX1.43959e95-b823-4614-9552-52a432f7d115.svs	afb210d462221547f4a37a26386efe9d	194785415	released
c69b879b-d1aa-4210-8d83-1d45cf9e451f	TCGA-BP-4795-01Z-00-DX1.29d32315-efd2-495c-85b5-86db265cfc9c.svs	314cb40354057c997e2cf62f2d2b8bf5	435725840	released
4fa98274-93f4-4a82-8ea1-027c451dbb0b	TCGA-B8-5545-01Z-00-DX1.28896ee1-da73-432d-b6f7-f0e9bc911aa8.svs	b6bc0ac48afcdf3351d8b1482e406975	616998467	released
